Account ID,Task ID,Subtasks,Finished Subtasks,Quality,Rating,Latitude,Longitude
1156,1095,4.0,4.0,0.5340539327996151,0.995110239771782,24.339569008232996,55.893286351258084
1185,1286,5.0,3.0,0.4651218702162562,1.0,24.15670377239994,55.879019904796365
1155,696,6.0,6.0,0.5177193843627499,1.0,24.157441803728634,55.69814227728798
356,1319,6.0,6.0,0.5783665101513701,1.0,24.10505000745529,55.86482742846962
297,1191,5.0,5.0,0.3668914378832493,1.0,24.234269063774544,55.72664587039901
253,1166,5.0,5.0,0.5542246409289091,1.0,24.29691559921954,55.675143219984825
1228,835,4.0,4.0,0.40188215844755987,1.0,24.11672868391833,55.85186366655751
84,636,6.0,4.0,0.4789604710133931,1.0,24.192663459194595,55.81534223289146
202,671,4.0,4.0,0.4634339661046457,1.0,24.074090794795982,55.56505062914327
1161,221,5.0,5.0,0.39373449381439146,1.0,24.210554865503855,55.64562806757095
1111,800,6.0,5.0,0.40829748403149924,1.0,24.128401437580205,55.69071416836406
22,751,4.0,4.0,0.5703275275501307,1.0,24.26331861492754,55.8784192999377
1418,423,6.0,4.0,0.5227341549096015,1.0,24.21915732169733,55.798933207793795
927,644,5.0,5.0,0.5743682401709659,1.0,24.242041042905736,55.60608818694858
108,793,6.0,6.0,0.45959310068555315,1.0,24.27512465410172,55.696637656448914
1308,83,6.0,4.0,0.4113734925307738,1.0,24.281552535059642,55.86561796961883
1357,151,6.0,6.0,0.5692078235963605,1.0,24.203378691684087,55.8319186624596
67,708,5.0,4.0,0.48641845859411653,1.0,24.130161306765263,55.61126618662977
692,845,7.0,4.0,0.4771472776318243,0.4333487112997063,24.249009517604616,55.820547143280265
188,1423,6.0,6.0,0.5330407556679256,1.0,24.118494113448307,55.60641129033699
352,1271,6.0,6.0,0.38176274067630844,1.0,24.216502061431108,55.86549419829408
310,388,4.0,4.0,0.5948418284471659,1.0,24.28151990178792,55.606894874030196
589,942,6.0,6.0,0.4493212512758858,1.0,24.162727971201086,55.59722606648933
352,1387,4.0,4.0,0.4175022590987816,1.0,24.222804622808965,55.86851271850442
894,1191,5.0,5.0,0.5974893067315024,1.0,24.21528041382791,55.73556079952786
1038,539,6.0,4.0,0.5203578238352555,1.0,24.091397345882704,55.837711411067204
1418,1257,7.0,5.0,0.4140326845084672,1.0,24.21365021702182,55.79065404030615
1327,1031,4.0,4.0,0.5746850467000486,1.0,24.217131360049454,55.68044211724425
442,977,5.0,5.0,0.4561124519089758,1.0,24.117218761724462,55.9014620211647
1151,685,6.0,5.0,0.46331107081420037,1.0,24.105388991699325,55.6880944474064
1038,647,4.0,2.0,0.6483882584461569,1.0,24.092561344089066,55.8370784670908
159,959,6.0,4.0,0.6589398156671231,1.0,24.116779892406672,55.87085012914653
768,1217,7.0,6.0,0.45773105273963566,1.0,24.217211592771264,55.80937139110687
1305,146,4.0,4.0,0.660135514546846,1.0,24.151694983090437,55.88750109597559
372,1423,6.0,6.0,0.5649856560859222,1.0,24.189774076473682,55.580869981418374
914,263,5.0,5.0,0.4948317483919077,1.0,24.10423048907323,55.69601249687691
721,637,6.0,6.0,0.36555364224910747,1.0,24.127723671955746,55.858223278350664
1404,606,5.0,5.0,0.5466843773366239,1.0,24.102173724500563,55.57941746107917
136,1434,7.0,4.0,0.6428451287752789,1.0,24.345245098932306,55.703660656857494
426,474,6.0,6.0,0.5488451608937112,1.0,24.195809090194242,55.83449854686476
1236,813,5.0,5.0,0.5806920439499366,1.0,24.29270229064011,55.75298660217736
379,1026,5.0,5.0,0.6366203454857086,0.980903393128322,24.338985934414,55.545787904640044
185,23,6.0,6.0,0.44729716396493296,1.0,24.12530175451607,55.68480697469411
1292,580,5.0,5.0,0.3559841710155286,1.0,24.09108965230902,55.608244100888804
1302,739,5.0,5.0,0.4366637538107802,1.0,24.10488924384974,55.809540415013835
279,1336,5.0,5.0,0.47943078380597204,1.0,24.287568366937048,55.61388357317487
1014,1148,6.0,6.0,0.36620377352722305,1.0,24.2787309156113,55.817896376898254
701,491,5.0,5.0,0.5196600274508393,1.0,24.086679801816437,55.58075999089645
1421,424,6.0,5.0,0.4545563285842277,1.0,24.196600099645256,55.77589646862416
252,598,5.0,5.0,0.1809306927219343,1.0,24.094624624229983,55.587519668046006
216,794,5.0,5.0,0.46667022102460043,1.0,24.31764994327433,55.799713452102964
1479,1485,5.0,5.0,0.4619290179759297,1.0,24.388570487076,55.63833314069522
438,59,6.0,4.0,0.6584049015646485,1.0,24.158454750665967,55.70544228789675
1210,15,4.0,4.0,0.47917298210796133,1.0,24.147685493612013,55.76390992264288
326,480,6.0,6.0,0.4751969585491949,1.0,24.259378687077472,55.83531379752878
917,1154,6.0,2.0,0.15815668593699517,0.24309427170809295,24.177207217755903,55.6728694718802
1205,714,7.0,6.0,0.6147036345865216,1.0,24.170385789353315,55.84096665068232
357,354,5.0,5.0,0.5475061867354563,1.0,24.132857676783836,55.87666012018391
75,668,5.0,5.0,0.5868406944329232,1.0,24.239745966697686,55.73530328358491
393,959,6.0,5.0,0.4654607165763458,1.0,24.101621054099116,55.882580053297
943,289,7.0,6.0,0.556888695312055,1.0,24.091005210355224,55.82853693964256
1308,1442,5.0,5.0,0.6144578729828011,1.0,24.278713390069797,55.8688874807819
372,1341,5.0,5.0,0.5624414855085853,1.0,24.184622627693674,55.58519453058382
301,316,5.0,5.0,0.31647612350911425,1.0,24.064246531375122,55.81687733589347
665,1422,7.0,6.0,0.5541677546298046,1.0,24.23073283717951,55.75045049193673
954,285,6.0,5.0,0.500593989060787,1.0,24.25244701689329,55.73707104921229
1200,570,6.0,4.0,0.5492945515870991,1.0,24.28399316317348,55.78092819716206
226,872,5.0,4.0,0.6058602890403418,1.0,24.322272520786903,55.64798642301032
1049,1397,6.0,5.0,0.6108228388824116,1.0,24.099020964537555,55.63900966172892
1279,436,7.0,6.0,0.4932356167527281,1.0,24.342727314971285,55.652651644945266
63,627,6.0,6.0,0.5338187212467222,1.0,24.234373664653585,55.70425330169446
511,299,4.0,4.0,0.4825716086762584,1.0,24.1553349943532,55.589555521799234
490,251,7.0,7.0,0.5143184496175996,1.0,24.19432126826592,55.798853991604624
91,761,5.0,4.0,0.5759218849640249,1.0,24.229302929978488,55.82410554068315
143,1308,4.0,4.0,0.5509833082748725,1.0,24.190030156103145,55.78059669400264
1008,1365,7.0,7.0,0.5685783877138842,1.0,24.227303343709693,55.626334793303464
387,137,5.0,5.0,0.5302840368020273,1.0,24.140947705944704,55.807047820202484
772,1347,6.0,5.0,0.4367719742717343,1.0,24.31553501371381,55.70293796224033
401,969,4.0,4.0,0.5487128775208352,1.0,24.341940694274818,55.84016133751232
134,303,4.0,1.0,0.8550708434485051,0.6518864369481396,24.33226642695682,55.7349393677014
338,376,5.0,5.0,0.3288127158727623,1.0,24.159395883375407,55.888519670347044
1243,1209,5.0,5.0,0.4400641474733532,1.0,24.264991973393432,55.83173336546537
1287,455,7.0,5.0,0.5609581791748072,1.0,24.12701732036955,55.8443306771441
813,1264,5.0,5.0,0.34145327953070015,1.0,24.176957467278285,55.84134689353961
788,906,7.0,6.0,0.4382100289889976,1.0,24.09405869806813,55.69980832575133
244,791,6.0,5.0,0.587264758130803,1.0,24.298688313592432,55.78805978221709
400,102,7.0,5.0,0.7077662971533818,1.0,24.29010828406015,55.603889064111435
1279,887,7.0,6.0,0.3823027610409218,1.0,24.336434938272216,55.653834288411
1094,1443,5.0,5.0,0.3511368451924983,1.0,24.102672416219136,55.666556683664396
43,1010,5.0,5.0,0.4551136803016219,1.0,24.217331579062694,55.726230044905975
844,767,4.0,4.0,0.5278924672230737,1.0,24.209256597335486,55.747369772684344
1053,1039,6.0,5.0,0.5014741852805292,1.0,24.199987192324414,55.748794743207156
759,265,6.0,5.0,0.7139830558290718,1.0,24.08695926449666,55.68964903760026
761,1099,8.0,5.0,0.3819530855324115,1.0,24.183972009457054,55.87351555151125
1465,604,7.0,5.0,0.4577557403264712,1.0,24.25523336852521,55.58860546746686
1085,124,6.0,6.0,0.6535235346327157,1.0,24.13532274233643,55.61197535723289
1128,1372,7.0,4.0,0.4835635019951253,1.0,24.24951116649935,55.773008565668256
1485,295,4.0,4.0,0.48598000784327894,1.0,24.146516661985864,55.84388868688654
718,1079,4.0,4.0,0.5836811600275593,1.0,24.336190893336365,55.57296864597136
1004,1094,8.0,6.0,0.44023740972071695,1.0,24.195520907999523,55.75665690961825
272,162,5.0,5.0,0.47161902934689737,1.0,24.16781021919015,55.559121522620416
1186,1417,5.0,3.0,0.34608919834529495,1.0,24.100495948801093,55.65807634950266
121,733,5.0,5.0,0.4111155155152266,1.0,24.332357999588453,55.63129777258414
1458,1405,5.0,5.0,0.44615444152249384,1.0,24.068722925016942,55.56658542125608
865,367,5.0,5.0,0.6802120920578079,1.0,24.1764215045914,55.702499958320615
338,313,5.0,5.0,0.6790067085756708,1.0,24.155774158156756,55.89303744611429
797,1409,5.0,5.0,0.5002410567248471,1.0,24.310929118262205,55.70481360592555
829,1483,6.0,1.0,0.11315876533667203,0.8374981579769023,24.339114903621986,55.726065818334185
1470,511,5.0,5.0,0.5673642916775837,1.0,24.16357891711161,55.7670989080111
1039,1032,7.0,7.0,0.5226492529050418,1.0,24.219856061240446,55.749086288904664
525,1317,5.0,4.0,0.5306092641688364,1.0,24.250291617530987,55.54911608130894
451,1160,7.0,7.0,0.6869516914896665,1.0,24.17734038382377,55.76374244559401
780,951,7.0,7.0,0.4000421038121764,1.0,24.29680720232037,55.67072765985032
686,264,5.0,5.0,0.39960390542423635,1.0,24.331925767767064,55.7988104826988
692,471,5.0,5.0,0.4027698811082931,0.748983588951089,24.249531357406262,55.82088575594643
798,169,5.0,5.0,0.37081714864506105,1.0,24.183052065489733,55.576635463630524
1443,307,5.0,5.0,0.6286186820660619,1.0,24.30775377327868,55.878690683933556
761,619,6.0,5.0,0.5706491135449242,1.0,24.182778233009795,55.86743604721836
1015,1352,4.0,4.0,0.40184853166961343,1.0,24.304637919244364,55.89580983421166
790,27,5.0,5.0,0.53239610626643,1.0,24.32830793476379,55.79347804967679
709,268,4.0,4.0,0.3806010447413427,1.0,24.175355283974564,55.594607899578385
150,1483,6.0,6.0,0.5935704249426215,1.0,24.34497631623665,55.7563845083412
1187,608,5.0,5.0,0.47661968648398834,1.0,24.25838511199779,55.91212567190353
136,1009,4.0,4.0,0.37072023230158957,0.976849437788889,24.349098432552484,55.6960738701404
15,915,6.0,6.0,0.4942284971449434,1.0,24.23587223584695,55.87568046438941
1292,446,4.0,4.0,0.5191467696969242,1.0,24.084978105510668,55.6077696149666
928,936,8.0,5.0,0.5446536977317852,1.0,24.28227564945223,55.6788536924704
118,474,6.0,6.0,0.43308372922705124,1.0,24.193176684221722,55.81574920581493
466,991,7.0,4.0,0.6772678943374286,1.0,24.11243365032355,55.828437202851156
84,702,7.0,5.0,0.7143853056526772,1.0,24.18705658879665,55.82026615773305
1190,422,5.0,5.0,0.36258800168887584,1.0,24.181083708987458,55.56049106493363
875,426,4.0,1.0,0.011186844125681984,0.5045491086520457,24.27645052734072,55.59058880371569
737,945,5.0,4.0,0.5832030409201937,1.0,24.075021773853223,55.868936341995415
640,751,4.0,4.0,0.5243199122680157,1.0,24.22776954609289,55.89786618407575
1041,1198,5.0,5.0,0.5471184912679139,1.0,24.18362643407893,55.62487161131713
1494,1219,8.0,5.0,0.46922332300890224,1.0,24.085187069962004,55.6957533165368
205,765,5.0,4.0,0.3705433609445411,1.0,24.140374375066525,55.8332539680972
528,121,4.0,4.0,0.46360025051694015,1.0,24.301351607224397,55.76465271252539
293,94,6.0,6.0,0.5429321745669625,1.0,24.310788518279615,55.73883505213822
404,1425,6.0,6.0,0.4395005500062182,1.0,24.18334961288067,55.640582014062645
319,925,6.0,6.0,0.42163384503175944,1.0,24.216956777402252,55.72225428136299
990,690,7.0,6.0,0.6405890551416533,1.0,24.32548519750018,55.658059387662774
1494,1470,4.0,4.0,0.5027883578390521,1.0,24.090196572058442,55.701858802011635
1418,1068,6.0,6.0,0.5311320500643241,1.0,24.207490850319573,55.79205733174217
275,1180,6.0,1.0,0.5552073527333623,0.04740129916625235,24.128791374424353,55.67647832316974
582,1234,4.0,4.0,0.4095239096730706,1.0,24.16185831360479,55.571295408745264
265,1402,4.0,4.0,0.595653659061467,1.0,24.273296614770576,55.81905816274215
861,989,4.0,4.0,0.49016263607489535,1.0,24.343381896009657,55.62872768670216
1342,304,6.0,4.0,0.4529288618272715,1.0,24.10856476387653,55.744439982468656
734,199,6.0,5.0,0.5212276493726993,1.0,24.249323579077924,55.8229539155971
189,417,6.0,6.0,0.5029455697494052,1.0,24.30604943122134,55.88687873106855
1384,346,7.0,4.0,0.7461753829050057,1.0,24.328651891239222,55.59033987740794
640,1157,5.0,4.0,0.4819183974333503,1.0,24.22311954469754,55.906179913679956
1098,163,7.0,6.0,0.3676176103186926,1.0,24.11266367295151,55.81037530676196
971,709,4.0,4.0,0.40354788104054057,1.0,24.273018604453036,55.65471143075816
1461,203,5.0,5.0,0.2984575304079474,1.0,24.083403768353243,55.82628240105139
84,72,6.0,5.0,0.29598766523314096,1.0,24.18888892471597,55.81381657148167
708,707,6.0,5.0,0.409256881212135,1.0,24.137244486480363,55.63553496222527
202,930,3.0,3.0,0.5022986603221761,1.0,24.069703487977385,55.563169345746026
1379,960,6.0,6.0,0.47051971407893384,1.0,24.30163177080428,55.67520211581993
1187,153,6.0,6.0,0.5327290352964702,1.0,24.26345895144164,55.91278512757392
878,600,4.0,4.0,0.49442097811067975,1.0,24.168204100153392,55.686747020445246
909,1054,7.0,7.0,0.4393787121859383,1.0,24.24584310425572,55.832648664212975
927,1131,5.0,4.0,0.44700856176586223,1.0,24.250043483288188,55.60216946901396
50,1301,5.0,5.0,0.45858745021721653,1.0,24.339870587020986,55.59377913098949
216,144,6.0,6.0,0.8204015632559252,1.0,24.316354824639724,55.80168591710551
977,286,6.0,6.0,0.4391009386268395,1.0,24.26410925888538,55.79968531891309
638,1322,7.0,3.0,0.6139966423193667,1.0,24.249066698653394,55.62869134806007
195,85,4.0,1.0,0.024485701919624542,0.06322066442227847,24.317981083749512,55.69768906006153
26,927,5.0,5.0,0.48055204461666534,1.0,24.35572945441089,55.566419173611585
1366,313,5.0,1.0,0.4485261062281921,0.35991837722736897,24.095394114267094,55.86983538221628
456,890,7.0,5.0,0.5595259810322176,1.0,24.35258404456347,55.63005835111924
143,391,6.0,5.0,0.6130075855659411,1.0,24.186661937010147,55.781610510685894
1104,1362,7.0,5.0,0.44018718850271854,1.0,24.110418623671755,55.57041702598727
68,844,6.0,6.0,0.562673165349558,1.0,24.351531806540553,55.7694928459315
1452,1279,6.0,5.0,0.39669634431906875,1.0,24.173434235923107,55.65433134645753
1082,988,5.0,6.0,0.013970795882215616,0.4330851441925058,24.121409700757468,55.55787519217947
1254,317,5.0,5.0,0.537550829479035,1.0,24.2854874318096,55.719994272545
288,421,5.0,5.0,0.47420076447883347,1.0,24.181133052139472,55.67934787042195
784,462,5.0,5.0,0.5669235727106318,1.0,24.206844056023,55.60924024145259
1327,405,6.0,5.0,0.46800395114977755,1.0,24.216821234010936,55.68868394043508
1269,866,5.0,5.0,0.6099697454225573,1.0,24.215284016293833,55.791521439975824
22,892,7.0,5.0,0.5054167722161409,1.0,24.255977931341185,55.8766236758289
650,1081,5.0,5.0,0.536625770232761,1.0,24.201746300226336,55.8779211599122
68,1310,6.0,6.0,0.5794443368339165,1.0,24.344920142333233,55.768007033309026
287,141,8.0,6.0,0.6530007918997233,1.0,24.093237097345185,55.824569089692645
882,687,3.0,3.0,0.5220344454542188,1.0,24.1753104659383,55.66783170631906
1368,318,7.0,5.0,0.554707368279378,1.0,24.326719711701337,55.63344144382183
401,1330,6.0,5.0,0.6087253666464577,1.0,24.345722612874276,55.833630194577296
293,301,6.0,4.0,0.35586947007998015,1.0,24.314081418070778,55.7395560839172
863,779,6.0,5.0,0.49012751402740296,1.0,24.125770442871072,55.81382297311102
189,1200,5.0,5.0,0.5917943959183558,1.0,24.297590939542513,55.89376385702514
1348,311,5.0,5.0,0.38181815885226766,1.0,24.12130910888536,55.852566263969756
179,457,5.0,5.0,0.4205574992258393,1.0,24.082647848647557,55.762828402656304
63,473,4.0,4.0,0.45574407741959566,1.0,24.23307747840828,55.695764120838504
354,923,5.0,5.0,0.6174100617562318,1.0,24.279144430035295,55.57632836760225
886,57,6.0,6.0,0.5354031382998824,1.0,24.149807989388776,55.829993541405486
655,1129,4.0,4.0,0.440077729010795,1.0,24.31795025855389,55.705738674109824
205,1410,4.0,4.0,0.4381655502798761,1.0,24.13781522639066,55.82434358880033
179,230,6.0,6.0,0.5007835936966458,1.0,24.082974838063684,55.760990225584045
1468,1460,5.0,5.0,0.5033905990376575,1.0,24.11124809725586,55.55859531039929
1187,943,6.0,6.0,0.4858017433569815,1.0,24.258836371306135,55.90862173880719
17,1119,5.0,5.0,0.610921994160409,1.0,24.171109531003445,55.665784873246714
604,286,6.0,6.0,0.4433390829017583,1.0,24.30985655753337,55.78145820447706
1194,619,6.0,5.0,0.5091687547724073,1.0,24.1907307924989,55.828434940962296
47,500,5.0,5.0,0.33263867451822715,1.0,24.079971402084823,55.82724552989488
397,1251,5.0,5.0,0.5790770151049842,1.0,24.15132330623234,55.635266759243024
1060,1090,5.0,5.0,0.5066064787834748,1.0,24.300773257368935,55.77319174866269
999,1171,4.0,4.0,0.4102368640788643,1.0,24.32701182107897,55.8133939203572
1342,552,5.0,5.0,0.41379500920448875,1.0,24.10547053234356,55.74424458847476
696,1182,4.0,4.0,0.6466290110735766,1.0,24.205517370420598,55.592335932301665
1327,367,5.0,4.0,0.6084335613953462,1.0,24.22431408265713,55.69224385470428
389,1264,5.0,5.0,0.48352629974976924,0.9739685878702189,24.184936119926398,55.773175722492425
1323,1150,5.0,5.0,0.5770412005284526,1.0,24.145932543381704,55.75782241861712
414,328,5.0,5.0,0.43674858890012336,1.0,24.168546586470672,55.64815389956609
1130,677,4.0,4.0,0.6136835009983991,1.0,24.332243344769378,55.875687740168026
47,430,4.0,4.0,0.27292470601004215,1.0,24.08806259827141,55.81985009161848
850,780,4.0,4.0,0.696043065624012,1.0,24.333742940863196,55.716709677306326
557,416,8.0,4.0,0.3898606932294831,1.0,24.292142733611666,55.8174887740458
22,365,6.0,6.0,0.4710764136993146,1.0,24.265405632497266,55.880913481646424
469,233,6.0,2.0,0.01719944389171699,0.06400011019976848,24.0556908282873,55.78285643638786
184,1434,7.0,5.0,0.5752683518274747,1.0,24.310772368896558,55.71606400639218
419,1289,7.0,5.0,0.487205258299023,1.0,24.291470717704556,55.571006092229425
1480,191,4.0,4.0,0.4801512579455656,1.0,24.117607706777246,55.68229945339087
640,1398,6.0,6.0,0.5228791740677687,1.0,24.22843014181767,55.913407347391065
1245,787,5.0,5.0,0.6906199411929569,1.0,24.157772954616068,55.7651344361126
1169,583,5.0,4.0,0.5020890354086411,1.0,24.22213370825654,55.82707393015956
424,1078,5.0,2.0,0.34092121287791677,1.0,24.127129978830748,55.848040620533
822,936,8.0,5.0,0.3878264320499195,1.0,24.278990164884558,55.61386215022426
451,1429,5.0,4.0,0.4011330772279246,1.0,24.180928399961324,55.769857139820665
481,423,6.0,6.0,0.7170502274849562,1.0,24.172120920211974,55.810984242201904
767,86,6.0,5.0,0.2593177630201211,1.0,24.244250591367386,55.605950000338304
1435,450,4.0,4.0,0.44845537541060204,1.0,24.317155226448346,55.59626834980977
83,52,4.0,4.0,0.49810534623245534,1.0,24.318939928602617,55.83126530594464
1033,924,6.0,6.0,0.6058128156819258,1.0,24.14743565963452,55.87395271274504
696,1440,6.0,4.0,0.6421136392483873,1.0,24.20500926560248,55.58937752161891
24,1379,6.0,6.0,0.4744162241269397,1.0,24.078191024929612,55.582846382792674
1449,978,6.0,4.0,0.3551234874730953,0.252494007025166,24.195134649312596,55.577006848945814
113,862,4.0,4.0,0.31983468357468847,1.0,24.093245268532065,55.59516346487216
227,433,5.0,5.0,0.39667695335700853,1.0,24.302435494271293,55.611663231592594
829,1347,6.0,8.0,0.0035904143478108237,0.16467181631935812,24.34715425720532,55.727933548407464
418,1355,6.0,6.0,0.37238637254849805,1.0,24.169103215604455,55.58838370791287
1081,844,6.0,4.0,0.4783645880655133,1.0,24.304282097937122,55.79395609615854
282,1121,6.0,6.0,0.45921875762656544,1.0,24.297166926264556,55.69526438053122
1179,824,5.0,5.0,0.50430867006267,1.0,24.344156177224907,55.86088733817713
1330,1354,6.0,6.0,0.4341943644318078,1.0,24.249805525122046,55.71442834440492
145,192,4.0,4.0,0.3995960888195676,1.0,24.191150814781043,55.7969743555741
514,1189,6.0,6.0,0.4844220429383225,1.0,24.293873573293745,55.843342457171424
