Account ID,Task ID,Latitude,Longitude
34,609,24.17059373977857,55.796294717693684
836,1167,24.150264169015234,55.73617622395498
91,1084,24.26423977677795,55.722812909048
745,908,24.316256290811094,55.67575877366549
645,1339,24.129429182827906,55.74885062000023
766,592,24.178962320865914,55.88170952148305
391,742,24.07,55.89360662812753
859,341,24.24159291754803,55.9
565,539,24.07,55.59074240707822
208,1485,24.35,55.68123819575752
127,1019,24.151794658172186,55.82428776359979
968,257,24.3304341468986,55.62187518026055
156,232,24.07302611605211,55.752272611390445
590,3,24.28248765074151,55.601979011685245
712,1316,24.293293826428677,55.7657729194191
383,1425,24.33191486689951,55.75836127303165
882,498,24.287781144688267,55.57322449317802
155,1057,24.109774138147106,55.55
464,118,24.117158624117806,55.70119987544525
676,38,24.289215620135607,55.69641877953823
669,1007,24.30290587710983,55.55356118717213
191,837,24.072551900292304,55.7071990613038
192,1321,24.09125896504468,55.67806522221029
730,866,24.154010849805577,55.754596030308726
346,916,24.2414452603388,55.592204531433026
600,387,24.115510696369604,55.5824600711694
102,1139,24.282837062743262,55.7351520306143
973,1216,24.142976267934547,55.77850006686967
517,1045,24.13192485211842,55.78868820794898
24,1010,24.117530068182965,55.66005176567406
192,1389,24.081633573690933,55.63735241790129
659,893,24.261880119475187,55.55
234,1083,24.18967337520077,55.778769368469774
861,860,24.187814642814352,55.6288117114334
583,257,24.29612474778421,55.58657243298149
743,506,24.142904935657473,55.846068097005755
240,946,24.15532537478404,55.796739928193524
767,1063,24.302326211640686,55.587687897214664
293,610,24.092580454553644,55.88065055499315
8,284,24.181161832860806,55.740136781431026
681,732,24.35,55.62429799507567
192,129,24.089772402913717,55.650521770517216
768,434,24.176227492205953,55.55
416,1184,24.1122108256735,55.66517813950112
322,986,24.208233817917304,55.58653392047067
568,735,24.303536452588467,55.6057737148985
322,900,24.201312799302624,55.59445769422602
364,1165,24.180515166378186,55.760651275847984
98,29,24.139090409460877,55.625743241329516
729,1077,24.246959143508118,55.78640987718712
631,856,24.241638407542563,55.690183484735904
312,602,24.173144285666176,55.59128476535386
457,525,24.159948822829715,55.551804462418886
505,1150,24.132925190735588,55.9
755,1227,24.13395606174126,55.65847863565924
768,348,24.171426243451045,55.55
563,836,24.132454660882882,55.60702097779795
597,213,24.312007823678638,55.71594576885118
744,1487,24.08582625402463,55.61672230433705
597,1417,24.34261390716848,55.67178776138291
932,929,24.132559048756946,55.72264357840756
657,1131,24.233465545431596,55.5928053563583
211,435,24.153327383836004,55.791674160888
128,36,24.301143195849463,55.6929121498233
977,1298,24.288717085809655,55.78372958006497
215,323,24.28977794619077,55.786511255977906
362,765,24.221235432884644,55.840047606795736
444,72,24.323406799730872,55.9
974,1479,24.339217444401882,55.87984733682202
190,1194,24.19230590462376,55.85778658009817
51,724,24.170694680576442,55.766285945828194
40,1029,24.125559591883533,55.781121064469104
745,993,24.33570825346071,55.649771434489445
818,449,24.261348021732605,55.65304590961594
330,964,24.19525480131185,55.861451453987556
327,1402,24.324023334356816,55.852296423531214
813,1069,24.35,55.64828371318622
180,784,24.325834890162717,55.74150265112809
889,1491,24.3429640876857,55.571082223161326
886,823,24.212561743499432,55.87977065884175
8,58,24.137699689224004,55.74059708278203
598,116,24.18898940843997,55.55
342,384,24.159925584744407,55.7544034298327
889,416,24.35,55.576133129616075
456,210,24.35,55.75838604342124
27,288,24.30605450313219,55.69698454495645
635,89,24.30526545555794,55.77263840149746
488,1129,24.100607019822267,55.66514656782567
231,114,24.222179350087178,55.59228199072081
842,586,24.259823106164824,55.82974170509509
674,518,24.175527431794244,55.8854374352025
586,137,24.242297157967588,55.9
113,187,24.15027639380903,55.70305078933184
8,1294,24.097187940888457,55.78168414985985
866,1078,24.15563620397592,55.644782560037534
928,624,24.35,55.657985780500596
7,965,24.140006567185846,55.6000318088354
505,100,24.143451826523158,55.891072630035104
496,512,24.180228090392532,55.728681324076
200,91,24.306745601246664,55.5580062265154
737,866,24.14898411765691,55.83622860402241
416,1387,24.1181705248287,55.69083162351271
794,30,24.090927176762232,55.81474608259049
443,12,24.118036022880688,55.69983132355632
626,247,24.14386035900501,55.60037607852347
386,852,24.184972099626304,55.601822879619505
892,773,24.07,55.67927520682935
757,687,24.185074808998728,55.78377197369189
809,53,24.245107613286553,55.61668094427543
73,653,24.34358080726445,55.74888591848535
225,486,24.35,55.857840700922246
979,1454,24.15869933698119,55.65177660224633
964,622,24.118664659700112,55.86745021823093
312,1420,24.220904505867807,55.59390544734324
726,970,24.283546080328282,55.84441982430538
643,1444,24.127337136742817,55.61618307045053
596,603,24.321186678208214,55.72217576777184
330,763,24.160967371123274,55.857847004950656
397,749,24.35,55.551697042808236
436,465,24.161714700565756,55.83308257841394
964,461,24.163929182191758,55.821407282466986
689,1305,24.188611446277534,55.73896908679212
493,1393,24.1524153107118,55.75785628974384
220,132,24.07,55.86056256714393
292,924,24.07260619325556,55.57702510123471
133,829,24.175291271995857,55.78404252302251
461,924,24.07,55.63897797872422
721,641,24.11714901203079,55.59235099333161
347,1205,24.09330724623165,55.78155280807372
412,1107,24.215983577908446,55.641637231727536
951,294,24.29278360531019,55.75687333226002
324,1379,24.079516633092524,55.798312967571675
181,81,24.152543122504188,55.9
321,722,24.35,55.58194804755581
472,1253,24.148719362267787,55.75875941956742
514,811,24.30348268578038,55.745611748053335
53,1481,24.13669308590167,55.55030523288279
593,250,24.291562380057858,55.75089972373804
974,206,24.35,55.83891390492273
100,457,24.14495073818961,55.65501728275101
55,1393,24.109389180561454,55.723418309901014
103,1174,24.19311816601141,55.720936034387556
666,615,24.269581964823526,55.61055812407231
831,544,24.098925918660086,55.9
798,1462,24.179022200343898,55.613561322642326
313,1201,24.2633385757619,55.656820528459555
625,358,24.277736265128325,55.871183505474505
121,363,24.22798782925502,55.56697863869632
686,819,24.15798695035192,55.68137906904165
312,760,24.261988624106618,55.619180733030205
580,123,24.14917553949942,55.79825606567568
49,1111,24.258648405815105,55.81978810560655
82,70,24.07,55.9
576,1393,24.125038559506894,55.75310072507501
989,1411,24.09211890292399,55.642398383933
987,1124,24.07,55.868587114074415
908,614,24.18790244137063,55.64421926132613
129,1267,24.17904257277324,55.7895242317946
464,707,24.15324943999645,55.726559716608215
674,100,24.20120650463355,55.9
139,912,24.35,55.9
809,980,24.2366176075914,55.595440879592076
583,1088,24.263858138297095,55.55948526950712
181,310,24.133130168262255,55.9
886,948,24.165663894687356,55.9
166,33,24.26843947093082,55.612367941565395
528,143,24.22311476849112,55.701939519947146
986,170,24.295035993658022,55.61332750929672
652,518,24.17112708525091,55.86354739352016
108,163,24.192939593317796,55.864051023997455
510,238,24.228932592872457,55.73969568103003
579,487,24.239757144309603,55.57585356691598
414,1499,24.35,55.67936621160313
210,666,24.35,55.661728105126095
674,677,24.181495150550045,55.9
909,991,24.297905654279635,55.666910299608915
372,457,24.10883609355049,55.63641768275447
115,652,24.07,55.55
57,1212,24.12574279107575,55.89436225587015
464,819,24.172726188764855,55.70407372358474
656,556,24.097602963053557,55.630912706002384
316,121,24.224341052904716,55.9
554,1175,24.093443066473206,55.83270989036053
97,497,24.303213025762616,55.64700377995421
373,1064,24.335273375482053,55.63126341405956
108,1290,24.167404067967368,55.87361955444309
908,1187,24.177173156333595,55.68729465583162
27,145,24.30559113545512,55.714918010944615
677,20,24.35,55.86352803151067
374,415,24.157027284669365,55.869556170471505
608,134,24.277904107292553,55.76797528301476
240,1085,24.164118994621198,55.81051765606561
13,148,24.35,55.79867098979167
368,1038,24.207102734189426,55.85447745517596
601,662,24.314608232297086,55.84900149272457
28,569,24.183235124418115,55.692144130909824
889,706,24.34494262706257,55.5775349214522
494,157,24.30061683726989,55.8565170415564
441,1238,24.154966625282455,55.61916953947961
82,452,24.07,55.895109454109814
608,55,24.30671681064577,55.72232902597665
678,611,24.211578941638827,55.65094365450604
3,771,24.07,55.55
98,256,24.141861787797747,55.606130548519985
74,743,24.188612367247377,55.66585360450061
409,491,24.14724641962333,55.9
531,57,24.212398730786564,55.76666155188627
53,779,24.129378495271183,55.55
541,133,24.072941169228613,55.83686912804156
397,554,24.35,55.550986361959644
321,574,24.35,55.58124502214293
433,757,24.14765979083053,55.68053220169054
726,31,24.298772062233056,55.81721940189017
656,924,24.08912233274445,55.62968837890219
929,896,24.216827044387923,55.644838639296005
67,594,24.236925291358148,55.55
829,551,24.311302531917047,55.69692741524173
290,897,24.11614031077078,55.57984535844323
24,576,24.11182561609026,55.654233796779366
737,1123,24.171339494931104,55.84450791694409
336,1353,24.281622139872816,55.78344032345934
688,967,24.174892284153593,55.888535397492795
904,781,24.07,55.610002882575785
299,1301,24.35,55.57622071658255
866,2,24.169607545653943,55.65389328438094
357,45,24.169829075907867,55.653595042391565
324,244,24.12114848176588,55.755659758417345
712,230,24.31991569690978,55.76047752079567
366,852,24.21347008383066,55.55
119,675,24.228336598008724,55.9
267,214,24.110590001243832,55.67888195528969
548,3,24.311303409508437,55.58377760864278
789,1148,24.27983647157393,55.799779867486315
213,1382,24.07,55.70628397100403
181,252,24.166678799437054,55.884427034367526
749,615,24.281807196007072,55.5907545681582
904,1468,24.07,55.590305278606266
386,1427,24.166937202684664,55.61921998871577
31,1417,24.31701806263022,55.68240133496504
72,1316,24.23562882450587,55.769493061884845
796,1022,24.242716327898805,55.77203376326769
349,765,24.23755478184125,55.803036967914096
635,485,24.333022315231933,55.75222257241343
779,838,24.269920959675886,55.586728339461835
540,865,24.099177887597072,55.56470880808577
100,1350,24.147557799144007,55.70365371387722
448,1106,24.10702933020306,55.66429264494524
831,132,24.07,55.9
129,405,24.14460420273998,55.773539238630036
518,1050,24.09440570395158,55.9
572,989,24.223434213076327,55.55
12,1491,24.320159510986347,55.55
65,901,24.15109443235689,55.9
961,1119,24.155994455035703,55.70134718349603
626,965,24.147171638085247,55.64697463211821
813,535,24.35,55.63855666007299
657,1206,24.2830926432043,55.556979176504534
316,721,24.2116438042781,55.9
620,1058,24.12555113788585,55.77506123400612
533,950,24.35,55.813745393546476
794,821,24.07,55.82522888126218
991,979,24.07,55.70365713258239
655,523,24.107019039159685,55.75868778352284
84,1194,24.181872835280654,55.83902875524972
766,1030,24.15308868035389,55.873951760904674
259,1466,24.17161927665956,55.81350631031383
517,1116,24.09526573178419,55.81269379736368
892,542,24.07,55.63704259893329
337,430,24.11009240442923,55.57765524666121
169,1474,24.346860894311444,55.55070184089057
231,1258,24.233167040763085,55.63185312049137
800,784,24.31612487213348,55.76437992957138
543,1489,24.172313620184358,55.716495060736996
543,939,24.173813859235675,55.74514951891327
145,617,24.275099282988247,55.888649513332716
279,664,24.16536173907604,55.6708695994456
108,144,24.197848744326034,55.82585830864619
237,572,24.10763904963251,55.73552980289977
190,1005,24.197273216557495,55.85728897019869
796,1490,24.258117607179905,55.773250008751624
415,261,24.12359649329679,55.68075803899779
127,540,24.116664522965827,55.86312231120055
480,19,24.35,55.67834695445127
39,988,24.19995763279599,55.84524630250212
825,532,24.35,55.8349591035398
312,3,24.27442801599521,55.64138947402294
403,1430,24.14757949217688,55.56028610820099
607,1460,24.271903827828435,55.83484460169964
267,169,24.12561552678967,55.65570746658578
878,282,24.187943617535897,55.9
600,827,24.13042143852342,55.562352101280624
441,1447,24.145496511349535,55.57701316216759
258,451,24.1095624363128,55.7603888702186
835,1099,24.164591457101405,55.618166139912
482,536,24.35,55.666857180963106
13,399,24.35,55.756069551834536
267,1369,24.090863425488845,55.63962186847648
166,559,24.242615024472055,55.59273931808048
344,1218,24.11274345549319,55.686789866218454
674,592,24.17421395534658,55.86335116540275
9,1120,24.165258096975897,55.72713159755448
181,282,24.14946197437878,55.9
602,1357,24.165487019586152,55.7408179610077
229,273,24.28875349538615,55.817055061592086
984,641,24.07,55.612728714158166
631,635,24.24866467355922,55.69530491053903
314,187,24.187842670510932,55.72153219123735
980,1454,24.16589384927904,55.712842282621004
607,1118,24.28201888145638,55.80507489097382
825,1463,24.333877479290038,55.79390700111995
385,125,24.15627836278969,55.9
419,888,24.26529459097692,55.719324353780195
310,891,24.173367452850602,55.66943494344425
593,604,24.31506918513309,55.72914621725959
762,804,24.199036936766237,55.83467776974032
224,1265,24.244626689372787,55.675462283506675
798,155,24.13409700796576,55.589934977207804
630,638,24.07,55.57833294578852
675,990,24.294796334799006,55.55
805,1396,24.308932587862635,55.89170109962861
953,1139,24.35,55.757903179047744
433,444,24.15395045184839,55.702736679337
501,1364,24.21925950025145,55.76455118354695
220,1330,24.09574081209076,55.889682145426384
493,951,24.121392034999477,55.80501090341034
224,279,24.208037271094422,55.63913540001562
309,1034,24.07,55.60579605293168
7,183,24.127227960935873,55.56767018923021
498,1345,24.25208939470875,55.794632542619894
973,444,24.192185782595175,55.74369384831978
928,130,24.35,55.700663523395356
334,567,24.073013763998297,55.6637893891002
482,1287,24.35,55.681250171099336
358,432,24.08562027712353,55.9
994,94,24.291670379187813,55.80312720334017
823,1032,24.345496599215217,55.78683226129283
606,41,24.262946537699072,55.76589531571921
951,950,24.294249866861684,55.75531373074258
166,1127,24.28332472234877,55.63222971628613
321,1322,24.334038292429643,55.59186734249851
987,70,24.07,55.9
948,950,24.28890898364849,55.79440076914727
880,274,24.185645321027117,55.83940133741036
129,546,24.13626502099315,55.805740768439
129,618,24.11537309327964,55.798738555068105
187,822,24.230669466158762,55.61757210884603
122,1365,24.092014096003968,55.71349435506186
403,1094,24.172869608919697,55.59380506581733
527,228,24.102420132397867,55.65754166052767
412,800,24.2458218894529,55.6752972339185
57,467,24.149477037498915,55.84544520667663
860,849,24.271372428807386,55.9
384,1151,24.207534502625723,55.75558359409519
