Account ID,Task ID,Latitude,Longitude
613,404,24.35,55.9
457,525,24.159948822829715,55.551804462418886
748,569,24.209070291695348,55.69314545784556
505,1150,24.132925190735588,55.9
755,1227,24.13395606174126,55.65847863565924
56,850,24.35,55.55
833,644,24.35,55.55
768,348,24.171426243451045,55.55
911,766,24.07,55.9
563,836,24.132454660882882,55.60702097779795
597,213,24.312007823678638,55.71594576885118
956,1075,24.35,55.9
927,749,24.35,55.55
744,1487,24.08582625402463,55.61672230433705
959,1096,24.35,55.9
819,162,24.099415483865616,55.55
597,1417,24.34261390716848,55.67178776138291
628,714,24.07,55.55
287,646,24.07,55.9
404,1481,24.121092133257676,55.55
932,929,24.132559048756946,55.72264357840756
195,1235,24.139227132945184,55.9
184,492,24.07,55.63254948910327
657,1131,24.233465545431596,55.5928053563583
995,499,24.07,55.80194172978928
609,722,24.35,55.55
211,435,24.153327383836004,55.791674160888
38,1193,24.35,55.55
128,36,24.301143195849463,55.6929121498233
977,1298,24.288717085809655,55.78372958006497
215,323,24.28977794619077,55.786511255977906
362,765,24.221235432884644,55.840047606795736
844,255,24.07,55.9
444,72,24.323406799730872,55.9
899,599,24.35,55.63709931370675
475,717,24.35,55.55
974,1479,24.339217444401882,55.87984733682202
738,644,24.35,55.55
190,1194,24.19230590462376,55.85778658009817
51,724,24.170694680576442,55.766285945828194
40,1029,24.125559591883533,55.781121064469104
455,40,24.35,55.72818496267543
650,1481,24.07,55.55
848,1445,24.35,55.9
792,1445,24.35,55.9
858,55,24.26783584973243,55.71311446475403
971,552,24.225633443612285,55.55158922288477
895,1445,24.35,55.9
503,1310,24.35,55.76367658940122
998,1208,24.14446133582434,55.55
745,993,24.33570825346071,55.649771434489445
818,449,24.261348021732605,55.65304590961594
330,964,24.19525480131185,55.861451453987556
713,1264,24.35,55.55
327,1402,24.324023334356816,55.852296423531214
852,554,24.35,55.55
679,255,24.07,55.9
481,1229,24.35,55.55
813,1069,24.35,55.64828371318622
513,742,24.07,55.9
339,511,24.35,55.81802667629416
25,935,24.35,55.74038966171439
925,549,24.279300483183405,55.55
664,625,24.35,55.9
5,240,24.35,55.9
335,122,24.35,55.55
180,784,24.325834890162717,55.74150265112809
889,1491,24.3429640876857,55.571082223161326
940,652,24.07,55.55
350,1189,24.07,55.68979834303421
886,823,24.212561743499432,55.87977065884175
982,868,24.35,55.55
8,58,24.137699689224004,55.74059708278203
697,554,24.35,55.55
598,116,24.18898940843997,55.55
521,917,24.07,55.55
342,384,24.159925584744407,55.7544034298327
889,416,24.35,55.576133129616075
456,210,24.35,55.75838604342124
27,288,24.30605450313219,55.69698454495645
635,89,24.30526545555794,55.77263840149746
899,541,24.07,55.87686458254216
488,1129,24.100607019822267,55.66514656782567
231,114,24.222179350087178,55.59228199072081
923,7,24.35,55.89957423525318
842,586,24.259823106164824,55.82974170509509
952,1263,24.35,55.69549047690236
52,437,24.07,55.72658883874298
674,518,24.175527431794244,55.8854374352025
559,649,24.35,55.9
25,165,24.07,55.55
621,682,24.07,55.55
586,137,24.242297157967588,55.9
113,187,24.15027639380903,55.70305078933184
8,1294,24.097187940888457,55.78168414985985
866,1078,24.15563620397592,55.644782560037534
188,80,24.271093234728703,55.9
928,624,24.35,55.657985780500596
7,965,24.140006567185846,55.6000318088354
505,100,24.143451826523158,55.891072630035104
66,1306,24.35,55.64311083420125
475,789,24.35,55.723311650491006
496,512,24.180228090392532,55.728681324076
270,73,24.07,55.9
200,91,24.306745601246664,55.5580062265154
87,571,24.07,55.767561386320786
737,866,24.14898411765691,55.83622860402241
416,1387,24.1181705248287,55.69083162351271
661,652,24.07,55.55
794,30,24.090927176762232,55.81474608259049
443,12,24.118036022880688,55.69983132355632
714,843,24.35,55.55
253,367,24.07,55.9
626,247,24.14386035900501,55.60037607852347
386,852,24.184972099626304,55.601822879619505
556,749,24.35,55.55
892,773,24.07,55.67927520682935
757,687,24.185074808998728,55.78377197369189
809,53,24.245107613286553,55.61668094427543
930,1222,24.182841350310785,55.86012423692714
642,1491,24.345039246435675,55.55
73,653,24.34358080726445,55.74888591848535
125,1320,24.172060005788445,55.7724053528163
225,486,24.35,55.857840700922246
979,1454,24.15869933698119,55.65177660224633
916,917,24.07,55.55
92,381,24.07,55.55379521097411
964,622,24.118664659700112,55.86745021823093
262,135,24.35,55.9
312,1420,24.220904505867807,55.59390544734324
203,16,24.07,55.55
2,641,24.07,55.59888562102322
300,165,24.07,55.55
513,19,24.35,55.674129153722944
726,970,24.283546080328282,55.84441982430538
643,1444,24.127337136742817,55.61618307045053
596,603,24.321186678208214,55.72217576777184
940,1020,24.294438780657238,55.55
212,722,24.35,55.55363128419723
330,763,24.160967371123274,55.857847004950656
132,1128,24.294859163924436,55.9
397,749,24.35,55.551697042808236
47,427,24.35,55.80187030353459
436,465,24.161714700565756,55.83308257841394
413,3,24.287527988469854,55.625872711858236
778,1124,24.07,55.9
787,1075,24.35,55.9
588,534,24.260122095725865,55.55
964,461,24.163929182191758,55.821407282466986
109,1270,24.318056011187192,55.832340263603
430,1349,24.220777456723262,55.80164402811353
689,1305,24.188611446277534,55.73896908679212
493,1393,24.1524153107118,55.75785628974384
944,1140,24.07,55.7848686680831
92,1292,24.07,55.60924392183732
56,511,24.35,55.837381016892664
220,132,24.07,55.86056256714393
819,906,24.35,55.817334039936036
714,160,24.07,55.830798408212
817,1322,24.35,55.55
292,924,24.07260619325556,55.57702510123471
133,829,24.175291271995857,55.78404252302251
461,924,24.07,55.63897797872422
721,641,24.11714901203079,55.59235099333161
420,255,24.07,55.9
347,1205,24.09330724623165,55.78155280807372
147,337,24.07,55.779699103875
80,670,24.07,55.9
249,570,24.313311183412196,55.60311681682869
876,16,24.07,55.55
412,1107,24.215983577908446,55.641637231727536
244,1484,24.35,55.74443343990478
951,294,24.29278360531019,55.75687333226002
142,646,24.07,55.9
68,1193,24.35,55.55
564,481,24.35,55.60732042010763
324,1379,24.079516633092524,55.798312967571675
181,81,24.152543122504188,55.9
321,722,24.35,55.58194804755581
472,1253,24.148719362267787,55.75875941956742
514,811,24.30348268578038,55.745611748053335
53,1481,24.13669308590167,55.55030523288279
593,250,24.291562380057858,55.75089972373804
306,1174,24.230041252807343,55.74577328507646
178,722,24.35,55.55
974,206,24.35,55.83891390492273
100,457,24.14495073818961,55.65501728275101
778,625,24.35,55.9
284,1403,24.35,55.61439922322176
664,167,24.217147644935977,55.75940452691032
55,1393,24.109389180561454,55.723418309901014
103,1174,24.19311816601141,55.720936034387556
666,615,24.269581964823526,55.61055812407231
831,544,24.098925918660086,55.9
798,1462,24.179022200343898,55.613561322642326
313,1201,24.2633385757619,55.656820528459555
942,122,24.35,55.55
625,358,24.277736265128325,55.871183505474505
460,20,24.35,55.9
715,688,24.35,55.55
519,1468,24.07,55.57083191349393
121,363,24.22798782925502,55.56697863869632
935,632,24.07,55.9
302,275,24.07,55.7759190879716
686,819,24.15798695035192,55.68137906904165
933,669,24.35,55.55
312,760,24.261988624106618,55.619180733030205
580,123,24.14917553949942,55.79825606567568
49,1111,24.258648405815105,55.81978810560655
82,70,24.07,55.9
241,318,24.07,55.55
617,23,24.194885429706883,55.55
576,1393,24.125038559506894,55.75310072507501
989,1411,24.09211890292399,55.642398383933
987,1124,24.07,55.868587114074415
110,240,24.35,55.9
908,614,24.18790244137063,55.64421926132613
129,1267,24.17904257277324,55.7895242317946
332,189,24.35,55.64023853923165
849,997,24.07,55.55
827,673,24.07,55.69908030932163
420,137,24.226165402433335,55.9
464,707,24.15324943999645,55.726559716608215
636,1264,24.35,55.55
808,106,24.35,55.83469013188497
654,669,24.35,55.55
674,100,24.20120650463355,55.9
139,912,24.35,55.9
387,1407,24.199019588057016,55.84170227452464
809,980,24.2366176075914,55.595440879592076
583,1088,24.263858138297095,55.55948526950712
888,652,24.07,55.55
556,1468,24.07,55.55
181,310,24.133130168262255,55.9
886,948,24.165663894687356,55.9
166,33,24.26843947093082,55.612367941565395
528,143,24.22311476849112,55.701939519947146
986,170,24.295035993658022,55.61332750929672
235,610,24.07,55.9
652,518,24.17112708525091,55.86354739352016
108,163,24.192939593317796,55.864051023997455
230,416,24.35,55.55
853,280,24.07,55.55
132,481,24.35,55.55
510,238,24.228932592872457,55.73969568103003
579,487,24.239757144309603,55.57585356691598
414,1499,24.35,55.67936621160313
210,666,24.35,55.661728105126095
499,1035,24.327173727147738,55.9
674,677,24.181495150550045,55.9
909,991,24.297905654279635,55.666910299608915
830,557,24.26651778166208,55.55
15,223,24.07,55.9
138,670,24.07,55.9
636,771,24.071966601397353,55.55
372,457,24.10883609355049,55.63641768275447
538,359,24.134077358097894,55.688669797365094
115,652,24.07,55.55
249,670,24.07,55.9
57,1212,24.12574279107575,55.89436225587015
464,819,24.172726188764855,55.70407372358474
516,1322,24.35,55.55
656,556,24.097602963053557,55.630912706002384
316,121,24.224341052904716,55.9
340,1207,24.35,55.9
495,917,24.07,55.55
573,1477,24.35,55.9
554,1175,24.093443066473206,55.83270989036053
410,1458,24.07,55.75701896474003
97,497,24.303213025762616,55.64700377995421
853,362,24.07,55.6618927054007
373,1064,24.335273375482053,55.63126341405956
108,1290,24.167404067967368,55.87361955444309
908,1187,24.177173156333595,55.68729465583162
361,1280,24.35,55.648917706647374
27,145,24.30559113545512,55.714918010944615
277,452,24.07,55.9
52,610,24.07,55.9
677,20,24.35,55.86352803151067
778,418,24.115335287118587,55.9
706,688,24.35,55.55
374,415,24.157027284669365,55.869556170471505
944,223,24.07,55.9
608,134,24.277904107292553,55.76797528301476
240,1085,24.164118994621198,55.81051765606561
13,148,24.35,55.79867098979167
214,1403,24.347569722220733,55.55
560,353,24.35,55.9
368,1038,24.207102734189426,55.85447745517596
601,662,24.314608232297086,55.84900149272457
734,886,24.35,55.81402918503067
28,569,24.183235124418115,55.692144130909824
125,519,24.35,55.55
101,240,24.325818444715722,55.9
889,706,24.34494262706257,55.5775349214522
494,157,24.30061683726989,55.8565170415564
468,989,24.21498097855962,55.55
969,1399,24.252112877274406,55.9
441,1238,24.154966625282455,55.61916953947961
82,452,24.07,55.895109454109814
874,376,24.101355098559164,55.76193174184395
302,576,24.07,55.64777191341234
162,1129,24.07,55.619692631421294
608,55,24.30671681064577,55.72232902597665
678,611,24.211578941638827,55.65094365450604
153,1000,24.35,55.84429549185467
3,771,24.07,55.55
162,1283,24.075012711396962,55.55
98,256,24.141861787797747,55.606130548519985
74,743,24.188612367247377,55.66585360450061
411,481,24.35,55.55
409,491,24.14724641962333,55.9
341,816,24.35,55.9
531,57,24.212398730786564,55.76666155188627
902,464,24.074882351519044,55.65697427831524
623,1273,24.07,55.788136481901425
53,779,24.129378495271183,55.55
116,1468,24.07,55.55
541,133,24.072941169228613,55.83686912804156
397,554,24.35,55.550986361959644
335,732,24.3037452643527,55.55
454,941,24.07,55.631853249741766
321,574,24.35,55.58124502214293
463,280,24.07,55.55
298,376,24.07,55.83373864375149
851,1491,24.35,55.55
387,670,24.07,55.9
871,918,24.35,55.65938492991955
941,366,24.07,55.58141623065683
433,757,24.14765979083053,55.68053220169054
726,31,24.298772062233056,55.81721940189017
656,924,24.08912233274445,55.62968837890219
929,896,24.216827044387923,55.644838639296005
856,519,24.35,55.55
67,594,24.236925291358148,55.55
829,551,24.311302531917047,55.69692741524173
290,897,24.11614031077078,55.57984535844323
92,467,24.136182704928675,55.9
275,20,24.35,55.9
24,576,24.11182561609026,55.654233796779366
900,1283,24.07,55.58103595150353
737,1123,24.171339494931104,55.84450791694409
834,1283,24.07,55.55
176,445,24.35,55.9
336,1353,24.281622139872816,55.78344032345934
688,967,24.174892284153593,55.888535397492795
179,863,24.35,55.740580681511474
904,781,24.07,55.610002882575785
299,1301,24.35,55.57622071658255
232,506,24.133816424484326,55.9
866,2,24.169607545653943,55.65389328438094
357,45,24.169829075907867,55.653595042391565
324,244,24.12114848176588,55.755659758417345
637,519,24.35,55.55
712,230,24.31991569690978,55.76047752079567
434,1069,24.35,55.65235071390761
610,92,24.16887624975918,55.55
834,1234,24.35,55.83189939549165
366,852,24.21347008383066,55.55
153,139,24.266974496481982,55.80484727863503
119,675,24.228336598008724,55.9
361,1050,24.07,55.9
267,214,24.110590001243832,55.67888195528969
634,122,24.35,55.55
642,710,24.257356781760937,55.9
548,3,24.311303409508437,55.58377760864278
789,1148,24.27983647157393,55.799779867486315
213,1382,24.07,55.70628397100403
695,1468,24.07,55.55
118,132,24.07,55.9
181,252,24.166678799437054,55.884427034367526
571,652,24.07,55.55
254,1403,24.35,55.55
693,816,24.35,55.9
749,615,24.281807196007072,55.5907545681582
123,730,24.229650866525343,55.55
742,1299,24.29894803100491,55.55
844,228,24.07,55.66344480579723
904,1468,24.07,55.590305278606266
386,1427,24.166937202684664,55.61921998871577
31,1417,24.31701806263022,55.68240133496504
72,1316,24.23562882450587,55.769493061884845
549,742,24.07,55.88114473292704
345,445,24.35,55.9
796,1022,24.242716327898805,55.77203376326769
349,765,24.23755478184125,55.803036967914096
435,1306,24.35,55.62828805855784
450,1445,24.35,55.9
594,831,24.07,55.70788720386437
635,485,24.333022315231933,55.75222257241343
779,838,24.269920959675886,55.586728339461835
540,865,24.099177887597072,55.56470880808577
100,1350,24.147557799144007,55.70365371387722
448,1106,24.10702933020306,55.66429264494524
594,714,24.07,55.55
101,682,24.07,55.56144041083134
502,652,24.07,55.55162805263842
831,132,24.07,55.9
129,405,24.14460420273998,55.773539238630036
518,1050,24.09440570395158,55.9
949,200,24.07,55.9
572,989,24.223434213076327,55.55
12,1491,24.320159510986347,55.55
780,771,24.07,55.5569227898463
65,901,24.15109443235689,55.9
961,1119,24.155994455035703,55.70134718349603
437,752,24.200833376741354,55.9
626,965,24.147171638085247,55.64697463211821
813,535,24.35,55.63855666007299
657,1206,24.2830926432043,55.556979176504534
591,1310,24.35,55.79402934275638
273,541,24.07,55.867974108604386
316,721,24.2116438042781,55.9
620,1058,24.12555113788585,55.77506123400612
500,670,24.07,55.9
760,1403,24.35,55.55
533,950,24.35,55.813745393546476
162,688,24.35,55.55
794,821,24.07,55.82522888126218
348,1307,24.35,55.55
991,979,24.07,55.70365713258239
655,523,24.107019039159685,55.75868778352284
84,1194,24.181872835280654,55.83902875524972
766,1030,24.15308868035389,55.873951760904674
259,1466,24.17161927665956,55.81350631031383
517,1116,24.09526573178419,55.81269379736368
892,542,24.07,55.63704259893329
337,430,24.11009240442923,55.57765524666121
169,1474,24.346860894311444,55.55070184089057
244,759,24.35,55.73950498325736
355,256,24.17860019605514,55.55
231,1258,24.233167040763085,55.63185312049137
800,784,24.31612487213348,55.76437992957138
543,1489,24.172313620184358,55.716495060736996
543,939,24.173813859235675,55.74514951891327
719,771,24.07,55.55
201,646,24.07,55.9
154,1481,24.07,55.55
145,617,24.275099282988247,55.888649513332716
279,664,24.16536173907604,55.6708695994456
108,144,24.197848744326034,55.82585830864619
506,1020,24.263569489310143,55.55
237,572,24.10763904963251,55.73552980289977
567,670,24.07,55.9
190,1005,24.197273216557495,55.85728897019869
796,1490,24.258117607179905,55.773250008751624
455,1272,24.07,55.55
773,189,24.35,55.69144171829457
667,1442,24.15864511387417,55.9
754,644,24.35,55.55
415,261,24.12359649329679,55.68075803899779
127,540,24.116664522965827,55.86312231120055
480,19,24.35,55.67834695445127
39,988,24.19995763279599,55.84524630250212
825,532,24.35,55.8349591035398
312,3,24.27442801599521,55.64138947402294
943,135,24.35,55.9
403,1430,24.14757949217688,55.56028610820099
607,1460,24.271903827828435,55.83484460169964
267,169,24.12561552678967,55.65570746658578
16,16,24.07,55.5855492803092
878,282,24.187943617535897,55.9
600,827,24.13042143852342,55.562352101280624
736,73,24.07,55.9
441,1447,24.145496511349535,55.57701316216759
258,451,24.1095624363128,55.7603888702186
835,1099,24.164591457101405,55.618166139912
482,536,24.35,55.666857180963106
506,174,24.256270257813966,55.55
858,88,24.35,55.9
13,399,24.35,55.756069551834536
267,1369,24.090863425488845,55.63962186847648
793,567,24.07,55.676096873439434
913,24,24.162063034624016,55.55
684,245,24.07,55.55
166,559,24.242615024472055,55.59273931808048
344,1218,24.11274345549319,55.686789866218454
589,7,24.35,55.9
